12	25	VF	FMI2P	899201	φυλάξεσθε	φυλαξεσθε	φυλαξεσθε	φυλάσσω				FULA/CESQE	FULA/SSW
12	25	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
12	25	N1A	ASF	13570	λατρείαν	λατρειαν	λατρειαν	λατρεία				LATREI/AN	LATREI/A
12	25	RD	ASF	11	ταύτην	ταυτην	ταυτην	οὗτος			.	TAU/THN	OU(=TOS
12	26	C		4	καὶ	και	και	καί				KAI\	KAI/
12	26	VF	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί			,	E)/STAI	EI)MI/
12	26	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
12	26	V1	PAS3P	894209	λέγωσιν	λεγωσιν	λεγωσιν	λέγω				LE/GWSIN	LE/GW
12	26	P		8	πρὸς	προς	προς	πρός				PRO\S	PRO/S
12	26	RP	AP	13	ὑμᾶς	ὑμας	υμας	ὑμᾶς				U(MA=S	SU/
12	26	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	26	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
12	26	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
12	26	RI	NSF	12	Τίς	τις	τις	τίς				TI/S	TI/S
12	26	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
12	26	N1A	NSF	13442	λατρεία	λατρεια	λατρεια	λατρεία				LATREI/A	LATREI/A
12	26	RD	NSF	11	αὕτη	αὑτη	αυτη	οὗτος			;	AU(/TH	OU(=TOS
12	27	C		4	καὶ	και	και	καί				KAI\	KAI/
12	27	VF2	FAI2P	895105	ἐρεῖτε	ἐρειτε	ερειτε	ἐρέω				E)REI=TE	EI)=PON
12	27	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
12	27	N1A	NSF	13442	Θυσία	θυσια	θυσια	θυσία				QUSI/A	QUSI/A
12	27	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
12	27	N	NSN	17538	πασχα	πασχα	πασχα	πάσχα				PASXA	PASXA
12	27	RD	NSN	11	τοῦτο	τουτο	τουτο	οὗτος				TOU=TO	OU(=TOS
12	27	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος			,	KURI/W|	KU/RIOS
12	27	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
12	27	VAI	AAI3S	633473	ἐσκέπασεν	ἐσκεπασεν	εσκεπασεν	σκεπάζω				E)SKE/PASEN	SKEPA/ZW
12	27	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
12	27	N2	APM	9986	οἴκους	οἰκους	οικους	οἶκος				OI)/KOUS	OI)=KOS
12	27	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
12	27	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός				UI(W=N	UI(O/S
12	27	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
12	27	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	27	N2	DSF	13698	Αἰγύπτῳ	αἰγυπτω	αιγυπτω	Αἴγυπτος			,	*AI)GU/PTW|	*AI)/GUPTOS
12	27	D		9	ἡνίκα	ἡνικα	ηνικα	ἡνίκα				H(NI/KA	H(NI/KA
12	27	VAI	AAI3S	633473	ἐπάταξεν	ἐπαταξεν	επαταξεν	πατάσσω				E)PA/TACEN	PATA/SSW
12	27	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
12	27	N2	APM	9986	Αἰγυπτίους	αἰγυπτιους	αιγυπτιους	Αἰγύπτιος			,	*AI)GUPTI/OUS	*AI)GU/PTIOS
12	27	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
12	27	X		5	δὲ	δε	δε	δέ				DE\	DE/
12	27	N2	APM	9986	οἴκους	οἰκους	οικους	οἶκος				OI)/KOUS	OI)=KOS
12	27	RP	GP	13	ἡμῶν	ἡμων	ημων	ἡμῶν				H(MW=N	E)GW/
12	27	VAI	AMI3S	637569	ἐρρύσατο	ἐρρυσατο	ερρυσατο	ῥύομαι			.	E)RRU/SATO	R(U/OMAI
12	27	C		4	καὶ	και	και	καί				KAI\	KAI/
12	27	VA	AAPNSM	4795329	κύψας	κυψας	κυψας	κύπτω				KU/YAS	KU/PTW
12	27	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
12	27	N2	NSM	9346	λαὸς	λαος	λαος	λαός				LAO\S	LAO/S
12	27	VAI	AAI3S	633473	προσεκύνησεν	προσεκυνησεν	προσεκυνησεν	προσκυνέω			.	PROSEKU/NHSEN	KUNE/W           PROS
12	28	C		4	καὶ	και	και	καί				KAI\	KAI/
12	28	VB	AAPNPM	5057473	ἀπελθόντες	ἀπελθοντες	απελθοντες	ἀπέρχομαι				A)PELQO/NTES	E)/RXOMAI        A)PO
12	28	VAI	AAI3P	895617	ἐποίησαν	ἐποιησαν	εποιησαν	ποιέω				E)POI/HSAN	POIE/W
12	28	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	28	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
12	28	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
12	28	D		9	καθὰ	καθα	καθα	καθά				KAQA\	KAQA/
12	28	VAI	AMI3S	637569	ἐνετείλατο	ἐνετειλατο	ενετειλατο	ἐντέλλομαι				E)NETEI/LATO	TE/LLOMAI        E)N
12	28	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
12	28	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
12	28	N1M	DSM	9602	Μωυσῇ	μωυση	μωυση	Μωσεύς				*MWUSH=|	*MWUSH=S
12	28	C		4	καὶ	και	και	καί				KAI\	KAI/
12	28	N	DSM	9602	Ααρων	ααρων	ααρων	Ἀαρών			,	*AARWN	*AARWN
12	28	D		9	οὕτως	οὑτως	ουτως	οὕτως				OU(/TWS	OU(/TWS
12	28	VAI	AAI3P	895617	ἐποίησαν	ἐποιησαν	εποιησαν	ποιέω			.	E)POI/HSAN	POIE/W
12	29	VCI	API3S	641665	Ἐγενήθη	ἐγενηθη	εγενηθη	γίνομαι				E)GENH/QH	GI/GNOMAI
12	29	X		5	δὲ	δε	δε	δέ				DE\	DE/
12	29	V4	PAPGSF	6989249	μεσούσης	μεσουσης	μεσουσης	μεσόω				MESOU/SHS	MESO/W
12	29	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
12	29	N3	GSF	13634	νυκτὸς	νυκτος	νυκτος	νύξ				NUKTO\S	NU/C
12	29	C		4	καὶ	και	και	καί				KAI\	KAI/
12	29	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
12	29	VAI	AAI3S	633473	ἐπάταξεν	ἐπαταξεν	επαταξεν	πατάσσω				E)PA/TACEN	PATA/SSW
12	29	A3	ASN	17667	πᾶν	παν	παν	πᾶς				PA=N	PA=S
12	29	A1B	ASN	17667	πρωτότοκον	πρωτοτοκον	πρωτοτοκον	πρωτότοκος				PRWTO/TOKON	PRWTO/TOKOS
12	29	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	29	N1	DSF	13698	γῇ	γη	γη	γῆ				GH=|	GH=
12	29	N2	DSF	13698	Αἰγύπτῳ	αἰγυπτω	αιγυπτω	Αἴγυπτος				*AI)GU/PTW|	*AI)/GUPTOS
12	29	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
12	29	A1B	GSN	17731	πρωτοτόκου	πρωτοτοκου	πρωτοτοκου	πρωτότοκος				PRWTOTO/KOU	PRWTO/TOKOS
12	29	N	GSM	9538	Φαραω	φαραω	φαραω	Φαραώ				*FARAW	*FARAW/
12	29	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
12	29	V5	PMPGSM	4896193	καθημένου	καθημενου	καθημενου	κάθημαι				KAQHME/NOU	H(=MAI           KATA
12	29	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
12	29	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
12	29	N2	GSM	9538	θρόνου	θρονου	θρονου	θρόνος				QRO/NOU	QRO/NOS
12	29	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
12	29	A1B	GSN	17731	πρωτοτόκου	πρωτοτοκου	πρωτοτοκου	πρωτότοκος				PRWTOTO/KOU	PRWTO/TOKOS
12	29	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
12	29	N3D	GSF	13634	αἰχμαλωτίδος	αἰχμαλωτιδος	αιχμαλωτιδος	αἰχμαλωτίς				AI)XMALWTI/DOS	AI)XMALWTI/S
12	29	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
12	29	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	29	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
12	29	N2	DSM	9602	λάκκῳ	λακκω	λακκω	λάκκος				LA/KKW|	LA/KKOS
12	29	C		4	καὶ	και	και	καί				KAI\	KAI/
12	29	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
12	29	A1B	GSN	17731	πρωτοτόκου	πρωτοτοκου	πρωτοτοκου	πρωτότοκος				PRWTOTO/KOU	PRWTO/TOKOS
12	29	A3	GSN	17731	παντὸς	παντος	παντος	πᾶς				PANTO\S	PA=S
12	29	N3E	GSN	17730	κτήνους	κτηνους	κτηνους	κτῆνος			.	KTH/NOUS	KTH=NOS
12	30	C		4	καὶ	και	και	καί				KAI\	KAI/
12	30	VH	AAPNSM	4795329	ἀναστὰς	ἀναστας	αναστας	ἀνίστημι				A)NASTA\S	I(/STHMI         A)NA
12	30	N	NSM	9346	Φαραω	φαραω	φαραω	Φαραώ				*FARAW	*FARAW/
12	30	N3	GSF	13634	νυκτὸς	νυκτος	νυκτος	νύξ				NUKTO\S	NU/C
12	30	C		4	καὶ	και	και	καί				KAI\	KAI/
12	30	A3	NPM	9859	πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
12	30	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	30	N3	NPM	9858	θεράποντες	θεραποντες	θεραποντες	θεράπων				QERA/PONTES	QERA/PWN
12	30	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
12	30	C		4	καὶ	και	και	καί				KAI\	KAI/
12	30	A3	NPM	9859	πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
12	30	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	30	N2	NPM	9858	Αἰγύπτιοι	αἰγυπτιοι	αιγυπτιοι	Αἰγύπτιος				*AI)GU/PTIOI	*AI)GU/PTIOS
12	30	C		4	καὶ	και	και	καί				KAI\	KAI/
12	30	VCI	API3S	641665	ἐγενήθη	ἐγενηθη	εγενηθη	γίνομαι				E)GENH/QH	GI/GNOMAI
12	30	N1	NSF	13442	κραυγὴ	κραυγη	κραυγη	κραυγή				KRAUGH\	KRAUGH/
12	30	A1	NSF	13443	μεγάλη	μεγαλη	μεγαλη	μέγας				MEGA/LH	ME/GAS
12	30	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	30	A1S	DSF	13699	πάσῃ	παση	παση	πᾶς				PA/SH|	PA=S
12	30	N1	DSF	13698	γῇ	γη	γη	γῆ				GH=|	GH=
12	30	N2	DSF	13698	Αἰγύπτῳ	αἰγυπτω	αιγυπτω	Αἴγυπτος			·	*AI)GU/PTW|	*AI)/GUPTOS
12	30	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
12	30	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
12	30	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
12	30	N1A	NSF	13442	οἰκία	οἰκια	οικια	οἰκία			,	OI)KI/A	OI)KI/A
12	30	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	30	RR	DSF	14	ᾗ	ἡ	η	ὅς				H(=|	O(/S
12	30	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
12	30	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
12	30	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	30	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός				AU)TH=|	AU)TO/S
12	30	VX	XAPNSM	4795841	τεθνηκώς	τεθνηκως	τεθνηκως	θνήσκω			.	TEQNHKW/S	QNH/SKW
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	VAI	AAI3S	633473	ἐκάλεσεν	ἐκαλεσεν	εκαλεσεν	καλέω				E)KA/LESEN	KALE/W
12	31	N	NSM	9346	Φαραω	φαραω	φαραω	Φαραώ				*FARAW	*FARAW/
12	31	N1M	ASM	9474	Μωυσῆν	μωυσην	μωυσην	Μωσεύς				*MWUSH=N	*MWUSH=S
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	N	ASM	9474	Ααρων	ααρων	ααρων	Ἀαρών				*AARWN	*AARWN
12	31	N3	GSF	13634	νυκτὸς	νυκτος	νυκτος	νύξ				NUKTO\S	NU/C
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	VBI	AAI3S	633473	εἶπεν	εἰπεν	ειπεν	ἔπω				EI)=PEN	EI)=PON
12	31	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
12	31	VH	AAD2P	895681	Ἀνάστητε	ἀναστητε	αναστητε	ἀνίστημι				A)NA/STHTE	I(/STHMI         A)NA
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	VB	AAD2P	895681	ἐξέλθατε	ἐξελθατε	εξελθατε	ἐξέρχομαι				E)CE/LQATE	E)/RXOMAI        E)K
12	31	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
12	31	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
12	31	N2	GSM	9538	λαοῦ	λαου	λαου	λαός				LAOU=	LAO/S
12	31	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	RP	NP	13	ὑμεῖς	ὑμεις	υμεις	ὑμεῖς				U(MEI=S	SU/
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	31	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
12	31	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			·	*ISRAHL	*I)SRAH/L
12	31	V1	PAI2P	894081	βαδίζετε	βαδιζετε	βαδιζετε	βαδίζω				BADI/ZETE	BADI/ZW
12	31	C		4	καὶ	και	και	καί				KAI\	KAI/
12	31	VA	AAD2P	895681	λατρεύσατε	λατρευσατε	λατρευσατε	λατρεύω				LATREU/SATE	LATREU/W
12	31	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος				KURI/W|	KU/RIOS
12	31	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
12	31	N2	DSM	9602	θεῷ	θεω	θεω	θεός				QEW=|	QEO/S
12	31	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν			,	U(MW=N	SU/
12	31	D		9	καθὰ	καθα	καθα	καθά				KAQA\	KAQA/
12	31	V1	PAI2P	894081	λέγετε	λεγετε	λεγετε	λέγω			·	LE/GETE	LE/GW
12	32	C		4	καὶ	και	και	καί				KAI\	KAI/
12	32	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
12	32	N2N	APN	18178	πρόβατα	προβατα	προβατα	πρόβατον				PRO/BATA	PRO/BATON
12	32	C		4	καὶ	και	και	καί				KAI\	KAI/
12	32	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
12	32	N3	APM	9986	βόας	βοας	βοας	βοῦς				BO/AS	BOU=S
12	32	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν				U(MW=N	SU/
12	32	VB	AAPNPM	5057473	ἀναλαβόντες	ἀναλαβοντες	αναλαβοντες	ἀναλαμβάνω				A)NALABO/NTES	LAMBA/NW         A)NA
12	32	V1	PMD2P	898241	πορεύεσθε	πορευεσθε	πορευεσθε	πορεύομαι			,	POREU/ESQE	POREU/OMAI
12	32	VA	AAD2P	895681	εὐλογήσατε	εὐλογησατε	ευλογησατε	εὐλογέω				EU)LOGH/SATE	EU)LOGE/W
12	32	X		5	δὲ	δε	δε	δέ				DE\	DE/
12	32	C+RP	AS	4	κἀμέ	κἀμε	καμε	κἀγώ			.	KA)ME/	KAI/+E)MO/S
12	33	C		4	καὶ	και	και	καί				KAI\	KAI/
12	33	V1I	IMI3P	898689	κατεβιάζοντο	κατεβιαζοντο	κατεβιαζοντο	καταβιάζομαι				KATEBIA/ZONTO	BIA/ZOMAI        KATA
12	33	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	33	N2	NPM	9858	Αἰγύπτιοι	αἰγυπτιοι	αιγυπτιοι	Αἰγύπτιος				*AI)GU/PTIOI	*AI)GU/PTIOS
12	33	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
12	33	N2	ASM	9474	λαὸν	λαον	λαον	λαός				LAO\N	LAO/S
12	33	N1	DSF	13698	σπουδῇ	σπουδη	σπουδη	σπουδή				SPOUDH=|	SPOUDH/
12	33	VB	AAN	306049	ἐκβαλεῖν	ἐκβαλειν	εκβαλειν	ἐκβάλλω				E)KBALEI=N	BA/LLW           E)K
12	33	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
12	33	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
12	33	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
12	33	N1	GSF	13634	γῆς	γης	γης	γῆ			·	GH=S	GH=
12	33	VAI	AAI3P	895617	εἶπαν	εἰπαν	ειπαν	ἔπω				EI)=PAN	EI)=PON
12	33	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
12	33	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
12	33	A3	NPM	9859	Πάντες	παντες	παντες	πᾶς				PA/NTES	PA=S
12	33	RP	NP	13	ἡμεῖς	ἡμεις	ημεις	ἡμεῖς				H(MEI=S	E)GW/
12	33	V1	PAI1P	861313	ἀποθνῄσκομεν	ἀποθνησκομεν	αποθνησκομεν	ἀποθνήσκω			.	A)POQNH/|SKOMEN	QNH/SKW          A)PO
12	34	VBI	AAI3S	633473	ἀνέλαβεν	ἀνελαβεν	ανελαβεν	ἀναλαμβάνω				A)NE/LABEN	LAMBA/NW         A)NA
12	34	X		5	δὲ	δε	δε	δέ				DE\	DE/
12	34	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
12	34	N2	NSM	9346	λαὸς	λαος	λαος	λαός				LAO\S	LAO/S
12	34	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
12	34	N3T	ASN	17666	σταῖς	σταις	σταις	σταῖς				STAI=S	STAI=S
12	34	P		8	πρὸ	προ	προ	πρό				PRO\	PRO/
12	34	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
12	34	VC	APN	314241	ζυμωθῆναι	ζυμωθηναι	ζυμωθηναι	ζυμόω			,	ZUMWQH=NAI	ZU/MOMAI
12	34	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
12	34	N3M	APN	18178	φυράματα	φυραματα	φυραματα	φύραμα				FURA/MATA	FU/RAMA
12	34	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
12	34	VM	XMPAPN	9321921	ἐνδεδεμένα	ἐνδεδεμενα	ενδεδεμενα	ἐνδέω				E)NDEDEME/NA	DE/W             E)N
12	34	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
12	34	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
12	34	N2N	DPN	18306	ἱματίοις	ἱματιοις	ιματιοις	ἱμάτιον				I(MATI/OIS	I(MA/TION
12	34	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
12	34	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
12	34	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
12	34	N2	GPM	10050	ὤμων	ὠμων	ωμων	ὦμος			.	W)/MWN	W)=MOS
12	35	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	35	X		5	δὲ	δε	δε	δέ				DE\	DE/
12	35	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
12	35	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
12	35	VAI	AAI3P	895617	ἐποίησαν	ἐποιησαν	εποιησαν	ποιέω				E)POI/HSAN	POIE/W
12	35	D		9	καθὰ	καθα	καθα	καθά				KAQA\	KAQA/
12	35	VAI	AAI3S	633473	συνέταξεν	συνεταξεν	συνεταξεν	συντάσσω				SUNE/TACEN	TA/SSW           SUN
12	35	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
12	35	N1M	NSM	9346	Μωϋσῆς	μωϋσης	μωυσης	Μωσεύς			,	*MWUSH=S	*MWUSH=S
12	35	C		4	καὶ	και	και	καί				KAI\	KAI/
12	35	VAI	AAI3P	895617	ᾔτησαν	ἠτησαν	ητησαν	αἰτέω				H)/|THSAN	AI)TE/W
12	35	P		8	παρὰ	παρα	παρα	παρά				PARA\	PARA/
12	35	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
12	35	N2	GPM	10050	Αἰγυπτίων	αἰγυπτιων	αιγυπτιων	Αἰγύπτιος				*AI)GUPTI/WN	*AI)GU/PTIOS
12	35	N3E	APN	18178	σκεύη	σκευη	σκευη	σκεῦος				SKEU/H	SKEU=OS
12	35	A1C	APN	18179	ἀργυρᾶ	ἀργυρα	αργυρα	ἀργύρεος				A)RGURA=	A)RGUROU=S
12	35	C		4	καὶ	και	και	καί				KAI\	KAI/
12	35	A1C	APN	18179	χρυσᾶ	χρυσα	χρυσα	χρύσεος				XRUSA=	XRUSOU=S
12	35	C		4	καὶ	και	και	καί				KAI\	KAI/
12	35	N2	ASM	9474	ἱματισμόν	ἱματισμον	ιματισμον	ἱματισμός			·	I(MATISMO/N	I(MATISMO/S
12	36	C		4	καὶ	και	και	καί				KAI\	KAI/
12	36	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
12	36	VAI	AAI3S	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι				E)/DWKEN	DI/DWMI
12	36	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
12	36	N3	ASF	13570	χάριν	χαριν	χαριν	χάρις				XA/RIN	XA/RIS
12	36	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
12	36	N2	DSM	9602	λαῷ	λαω	λαω	λαός				LAW=|	LAO/S
12	36	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός				AU)TOU=	AU)TO/S
12	36	P		8	ἐναντίον	ἐναντιον	εναντιον	ἐναντίον				E)NANTI/ON	E)NANTI/ON
12	36	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
12	36	N2	GPM	10050	Αἰγυπτίων	αἰγυπτιων	αιγυπτιων	Αἰγύπτιος			,	*AI)GUPTI/WN	*AI)GU/PTIOS
12	36	C		4	καὶ	και	και	καί				KAI\	KAI/
12	36	VAI	AAI3P	895617	ἔχρησαν	ἐχρησαν	εχρησαν	χράω				E)/XRHSAN	XRA/W
12	36	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός			·	AU)TOI=S	AU)TO/S
12	36	C		4	καὶ	και	και	καί				KAI\	KAI/
12	36	VAI	AAI3P	895617	ἐσκύλευσαν	ἐσκυλευσαν	εσκυλευσαν	σκυλεύω				E)SKU/LEUSAN	SKULEU/W
12	36	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
12	36	N2	APM	9986	Αἰγυπτίους	αἰγυπτιους	αιγυπτιους	Αἰγύπτιος			.	*AI)GUPTI/OUS	*AI)GU/PTIOS
12	37	VA	AAPNPM	5057473	Ἀπάραντες	ἀπαραντες	απαραντες	ἀπαίρω				A)PA/RANTES	AI)/RW           A)PO
12	37	X		5	δὲ	δε	δε	δέ				DE\	DE/
12	37	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	37	N2	NPM	9858	υἱοὶ	υἱοι	υιοι	υἱός				UI(OI\	UI(O/S
12	37	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
12	37	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
12	37	N	GSM	9538	Ραμεσση	ραμεσση	ραμεσση	Ραμεσσή				*RAMESSH	*RAMESSH
12	37	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
12	37	N	AS	5378	Σοκχωθα	σοκχωθα	σοκχωθα	Σοκχωθα				*SOKXWQA	*SOKXWQA
12	37	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
12	37	A1A	APF	14083	ἑξακοσίας	ἑξακοσιας	εξακοσιας	ἑξακόσιοι				E(CAKOSI/AS	E(CAKO/SIOI
12	37	N3D	APF	14082	χιλιάδας	χιλιαδας	χιλιαδας	χιλιάς				XILIA/DAS	XILIA/S
12	37	A1	GPM	10051	πεζῶν	πεζων	πεζων	πεζός				PEZW=N	PEZO/S
12	37	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
12	37	N3	NPM	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ				A)/NDRES	A)NH/R
12	37	D		9	πλὴν	πλην	πλην	πλήν				PLH\N	PLH/N
12	37	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
12	37	N1	GSF	13634	ἀποσκευῆς	ἀποσκευης	αποσκευης	ἀποσκευή			,	A)POSKEUH=S	A)POSKEUH/
12	38	C		4	καὶ	και	και	καί				KAI\	KAI/
12	38	A1B	NSM	9347	ἐπίμικτος	ἐπιμικτος	επιμικτος	ἐπίμικτος				E)PI/MIKTOS	E)PI/MIKTOS
12	38	A1P	NSM	9347	πολὺς	πολυς	πολυς	πολύς				POLU\S	POLU/S
12	38	VZI	AAI3S	633473	συνανέβη	συνανεβη	συνανεβη	συναναβαίνω				SUNANE/BH	BAI/NW           SUN   A)NA
12	38	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός				AU)TOI=S	AU)TO/S
12	38	C		4	καὶ	και	και	καί				KAI\	KAI/
12	38	N2N	NPN	18050	πρόβατα	προβατα	προβατα	πρόβατον				PRO/BATA	PRO/BATON
12	38	C		4	καὶ	και	και	καί				KAI\	KAI/
12	38	N3	NPM	9858	βόες	βοες	βοες	βοῦς				BO/ES	BOU=S
12	38	C		4	καὶ	και	και	καί				KAI\	KAI/
12	38	N3E	NPN	18050	κτήνη	κτηνη	κτηνη	κτῆνος				KTH/NH	KTH=NOS
12	38	A1	NPN	18051	πολλὰ	πολλα	πολλα	πολύς				POLLA\	POLU/S
12	38	D		9	σφόδρα	σφοδρα	σφοδρα	σφόδρα			.	SFO/DRA	SFO/DRA
12	39	C		4	καὶ	και	και	καί				KAI\	KAI/
