9	4	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	4	N2N	APN	18178	σκῦλα	σκυλα	σκυλα	σκῦλον				SKU=LA	SKU=LON
9	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
9	4	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	4	N3I	ASF	13570	διαίρεσιν	διαιρεσιν	διαιρεσιν	διαίρεσις				DIAI/RESIN	DIAI/RESIS
9	4	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός				UI(W=N	UI(O/S
9	4	VM	XMPGPM	5160385	ἠγαπημένων	ἠγαπημενων	ηγαπημενων	ἀγαπάω				H)GAPHME/NWN	A)GAPA/W
9	4	P		8	ὑπὸ	ὑπο	υπο	ὑπό				U(PO\	U(PO/
9	4	RP	GS	13	σοῦ	σου	σου	σοῦ			,	SOU=	SU/
9	4	RR	NPM	14	οἳ	οἱ	οι	ὅς				OI(\	O(/S
9	4	C		4	καὶ	και	και	καί				KAI\	KAI/
9	4	VAI	AAI3P	895617	ἐζήλωσαν	ἐζηλωσαν	εζηλωσαν	ζηλόω				E)ZH/LWSAN	ZHLO/W
9	4	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
9	4	N2	ASM	9474	ζῆλόν	ζηλον	ζηλον	ζῆλος				ZH=LO/N	ZH=LOS
9	4	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	4	C		4	καὶ	και	και	καί				KAI\	KAI/
9	4	VAI	AMI3P	899713	ἐβδελύξαντο	ἐβδελυξαντο	εβδελυξαντο	βδελύσσω				E)BDELU/CANTO	BDELU/SSW
9	4	N3M	ASN	17666	μίασμα	μιασμα	μιασμα	μίασμα				MI/ASMA	MI/ASMA
9	4	N3M	GSN	17730	αἵματος	αἱματος	αιματος	αἷμα				AI(/MATOS	AI(=MA
9	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
9	4	C		4	καὶ	και	και	καί				KAI\	KAI/
9	4	VAI	AMI3P	899713	ἐπεκαλέσαντό	ἐπεκαλεσαντο	επεκαλεσαντο	ἐπικαλέω				E)PEKALE/SANTO/	KALE/W           E)PI
9	4	RP	AS	13	σε	σε	σε	σέ				SE	SU/
9	4	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	4	N2	ASM	9474	βοηθόν	βοηθον	βοηθον	βοηθός			·	BOHQO/N	BOHQO/S
9	4	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
9	4	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
9	4	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
9	4	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
9	4	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
9	4	A1	NSM	9347	ἐμός	ἐμος	εμος	ἐμός			,	E)MO/S	E)MO/S
9	4	C		4	καὶ	και	και	καί				KAI\	KAI/
9	4	VA	AAD2S	633537	εἰσάκουσον	εἰσακουσον	εισακουσον	εἰσακούω				EI)SA/KOUSON	A)KOU/W          EI)S
9	4	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ				E)MOU=	E)GW/
9	4	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	4	N1A	GSF	13634	χήρας	χηρας	χηρας	χήρα			.	XH/RAS	XH/RA
9	5	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
9	5	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
9	5	VAI	AAI2S	633473	ἐποίησας	ἐποιησας	εποιησας	ποιέω				E)POI/HSAS	POIE/W
9	5	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	5	A1A	APNC	50947	πρότερα	προτερα	προτερα	πρότερος				PRO/TERA	PRO/TEROS
9	5	RD	GPN	11	ἐκείνων	ἐκεινων	εκεινων	ἐκεῖνος				E)KEI/NWN	E)KEI=NOS
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	RD	APN	11	ἐκεῖνα	ἐκεινα	εκεινα	ἐκεῖνος				E)KEI=NA	E)KEI=NOS
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	5	D		9	μετέπειτα	μετεπειτα	μετεπειτα	μετέπειτα				METE/PEITA	METE/PEITA
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	5	D		9	νῦν	νυν	νυν	νῦν				NU=N	NU=N
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	5	V1	PMPAPN	9319873	ἐπερχόμενα	ἐπερχομενα	επερχομενα	ἐπέρχομαι				E)PERXO/MENA	E)/RXOMAI        E)PI
9	5	VCI	API2S	641665	διενοήθης	διενοηθης	διενοηθης	διανοέομαι			,	DIENOH/QHS	NOE/OMAI         DIA
9	5	C		4	καὶ	και	και	καί				KAI\	KAI/
9	5	VCI	API3P	903809	ἐγενήθησαν	ἐγενηθησαν	εγενηθησαν	γίνομαι				E)GENH/QHSAN	GI/GNOMAI
9	5	RR	APN	14	ἃ	ἁ	α	ὅς				A(\	O(/S
9	5	VCI	API2S	641665	ἐνενοήθης	ἐνενοηθης	ενενοηθης	ἐννοέω			,	E)NENOH/QHS	NOE/W            E)N
9	6	C		4	καὶ	και	και	καί				KAI\	KAI/
9	6	VHI	AAI3P	895617	παρέστησαν	παρεστησαν	παρεστησαν	παρίστημι				PARE/STHSAN	I(/STHMI         PARA
9	6	RR	APN	14	ἃ	ἁ	α	ὅς				A(\	O(/S
9	6	VAI	AMI2S	637569	ἐβουλεύσω	ἐβουλευσω	εβουλευσω	βουλεύω				E)BOULEU/SW	BOULEU/W
9	6	C		4	καὶ	και	και	καί				KAI\	KAI/
9	6	VAI	AAI3P	895617	εἶπαν	εἰπαν	ειπαν	ἔπω				EI)=PAN	EI)=PON
9	6	I		6	Ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
9	6	V9	PAI1P	861313	πάρεσμεν	παρεσμεν	παρεσμεν	πάρειμι			·	PA/RESMEN	EI)MI/           PARA
9	6	A1S	NPF	13955	πᾶσαι	πασαι	πασαι	πᾶς				PA=SAI	PA=S
9	6	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
9	6	RA	NPF	10	αἱ	αἱ	αι	ὁ				AI(	O(
9	6	N2	NPF	13954	ὁδοί	ὁδοι	οδοι	ὁδός				O(DOI/	O(DO/S
9	6	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	6	A1	NPM	9859	ἕτοιμοι	ἑτοιμοι	ετοιμοι	ἑτοίμος			,	E(/TOIMOI	E(/TOIMOS
9	6	C		4	καὶ	και	και	καί				KAI\	KAI/
9	6	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
9	6	N3I	NSF	13442	κρίσις	κρισις	κρισις	κρίσις				KRI/SIS	KRI/SIS
9	6	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	6	N3I	DSF	13698	προγνώσει	προγνωσει	προγνωσει	πρόγνωσις			.	PROGNW/SEI	PRO/GNWSIS
9	7	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού				I)DOU\	I)DOU/
9	7	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
9	7	N2	NPM	9858	Ἀσσύριοι	ἀσσυριοι	ασσυριοι	Ἀσσύριος				*A)SSU/RIOI	*A)SSU/RIOS
9	7	VCI	API3P	903809	ἐπληθύνθησαν	ἐπληθυνθησαν	επληθυνθησαν	πληθύνω				E)PLHQU/NQHSAN	PLHQU/NW
9	7	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	7	N3I	DSF	13698	δυνάμει	δυναμει	δυναμει	δύναμις				DUNA/MEI	DU/NAMIS
9	7	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			,	AU)TW=N	AU)TO/S
9	7	VCI	API3P	903809	ὑψώθησαν	ὑψωθησαν	υψωθησαν	ὑψόω				U(YW/QHSAN	U(YO/W
9	7	P		8	ἐφ	ἐφ	εφ	ἐπί				E)F'	E)PI/
9	7	N2	DSM	9602	ἵππῳ	ἱππω	ιππω	ἵππος				I(/PPW|	I(/PPOS
9	7	C		4	καὶ	και	και	καί				KAI\	KAI/
9	7	N1M	DSM	9602	ἀναβάτῃ	ἀναβατη	αναβατη	ἀναβάτης			,	A)NABA/TH|	A)NABA/THS
9	7	VAI	AAI3P	895617	ἐγαυρίασαν	ἐγαυριασαν	εγαυριασαν	γαυριάω				E)GAURI/ASAN	GAURIA/W
9	7	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	7	N3N	DSM	9602	βραχίονι	βραχιονι	βραχιονι	βραχίων				BRAXI/ONI	BRAXI/WN
9	7	A1	GPM	10051	πεζῶν	πεζων	πεζων	πεζός			,	PEZW=N	PEZO/S
9	7	VAI	AAI3P	895617	ἤλπισαν	ἠλπισαν	ηλπισαν	ἐλπίζω				H)/LPISAN	E)LPI/ZW
9	7	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	7	N3D	DSF	13698	ἀσπίδι	ἀσπιδι	ασπιδι	ἀσπίς				A)SPI/DI	A)SPI/S
9	7	C		4	καὶ	και	και	καί				KAI\	KAI/
9	7	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	7	N2	DSM	9602	γαίσῳ	γαισω	γαισω	γαῖσος				GAI/SW|	GAI=SOS
9	7	C		4	καὶ	και	και	καί				KAI\	KAI/
9	7	N2N	DSN	17794	τόξῳ	τοξω	τοξω	τόξον				TO/CW|	TO/CON
9	7	C		4	καὶ	και	και	καί				KAI\	KAI/
9	7	N1	DSF	13698	σφενδόνῃ	σφενδονη	σφενδονη	σφενδόνη				SFENDO/NH|	SFENDO/NH
9	7	C		4	καὶ	και	και	καί				KAI\	KAI/
9	7	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
9	7	VZI	AAI3P	895617	ἔγνωσαν	ἐγνωσαν	εγνωσαν	γινώσκω				E)/GNWSAN	GIGNW/SKW
9	7	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
9	7	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
9	7	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί				EI)=	EI)MI/
9	7	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
9	7	V1	PAPNSM	4793793	συντρίβων	συντριβων	συντριβων	συντρίβω				SUNTRI/BWN	TRI/BW           SUN
9	7	N2	APM	9986	πολέμους	πολεμους	πολεμους	πόλεμος			.	POLE/MOUS	PO/LEMOS
9	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
9	8	N3M	NSN	17538	ὄνομά	ὀνομα	ονομα	ὄνομα				O)/NOMA/	O)/NOMA
9	8	RP	DS	13	σοι	σοι	σοι	σοί			·	SOI	SU/
9	8	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
9	8	VA	AAD2S	633537	ῥάξον	ῥαξον	ραξον	ῥάσσω				R(A/CON	R(A/SSW
9	8	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
9	8	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
9	8	N3	ASF	13570	ἰσχὺν	ἰσχυν	ισχυν	ἰσχύς				I)SXU\N	I)SXU/S
9	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	8	N3I	DSF	13698	δυνάμει	δυναμει	δυναμει	δύναμις				DUNA/MEI	DU/NAMIS
9	8	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	8	C		4	καὶ	και	και	καί				KAI\	KAI/
9	8	VA	AAD2S	633537	κάταξον	καταξον	καταξον	κατάγω				KA/TACON	A)/GW            KATA
9	8	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
9	8	N3E	ASN	17666	κράτος	κρατος	κρατος	κράτος				KRA/TOS	KRA/TOS
9	8	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
9	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	8	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
9	8	N2	DSM	9602	θυμῷ	θυμω	θυμω	θυμός				QUMW=|	QUMO/S
9	8	RP	GS	13	σου	σου	σου	σοῦ			·	SOU	SU/
9	8	VAI	AMI3P	899713	ἐβουλεύσαντο	ἐβουλευσαντο	εβουλευσαντο	βουλεύω				E)BOULEU/SANTO	BOULEU/W
9	8	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
9	8	VA	AAN	306049	βεβηλῶσαι	βεβηλωσαι	βεβηλωσαι	βεβηλόω				BEBHLW=SAI	BEBHLO/W
9	8	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
9	8	A1A	APN	18179	ἅγιά	ἁγια	αγια	ἅγιος				A(/GIA/	A(/GIOS
9	8	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
9	8	VA	AAN	306049	μιᾶναι	μιαναι	μιαναι	μιαίνω				MIA=NAI	MIAI/NW
9	8	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
9	8	N3M	ASN	17666	σκήνωμα	σκηνωμα	σκηνωμα	σκήνωμα				SKH/NWMA	SKH/NWMA
9	8	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	8	N3I	GSF	13634	καταπαύσεως	καταπαυσεως	καταπαυσεως	κατάπαυσις				KATAPAU/SEWS	KATA/PAUSIS
9	8	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
9	8	N3M	GSN	17730	ὀνόματος	ὀνοματος	ονοματος	ὄνομα				O)NO/MATOS	O)/NOMA
9	8	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	8	N1S	GSF	13634	δόξης	δοξης	δοξης	δόξα				DO/CHS	DO/CA
9	8	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
9	8	VB	AAN	306049	καταβαλεῖν	καταβαλειν	καταβαλειν	καταβάλλω				KATABALEI=N	BA/LLW           KATA
9	8	N2	DSM	9602	σιδήρῳ	σιδηρω	σιδηρω	σίδηρος				SIDH/RW|	SI/DHROS
9	8	N3T	ASN	17666	κέρας	κερας	κερας	κέρας				KE/RAS	KE/RAS
9	8	N2N	GSN	17730	θυσιαστηρίου	θυσιαστηριου	θυσιαστηριου	θυσιαστήριον				QUSIASTHRI/OU	QUSIASTH/RION
9	8	RP	GS	13	σου	σου	σου	σοῦ			.	SOU	SU/
9	9	VA	AAD2S	633537	βλέψον	βλεψον	βλεψον	βλέπω				BLE/YON	BLE/PW
9	9	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	9	N1A	ASF	13570	ὑπερηφανίαν	ὑπερηφανιαν	υπερηφανιαν	ὑπερηφανία				U(PERHFANI/AN	U(PERHFANI/A
9	9	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			,	AU)TW=N	AU)TO/S
9	9	VA	AAD2S	633537	ἀπόστειλον	ἀποστειλον	αποστειλον	ἀποστέλλω				A)PO/STEILON	STE/LLW          A)PO
9	9	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
9	9	N1	ASF	13570	ὀργήν	ὀργην	οργην	ὀργή				O)RGH/N	O)RGH/
9	9	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	9	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	9	N1	APF	14082	κεφαλὰς	κεφαλας	κεφαλας	κεφαλή				KEFALA\S	KEFALH/
9	9	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			,	AU)TW=N	AU)TO/S
9	9	VO	AAD2S	633537	δὸς	δος	δος	δίδωμι				DO\S	DI/DWMI
9	9	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	9	N3	DSF	13698	χειρί	χειρι	χειρι	χείρ				XEIRI/	XEI/R
9	9	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
9	9	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	9	N1A	GSF	13634	χήρας	χηρας	χηρας	χήρα				XH/RAS	XH/RA
9	9	RR	ASN	14	ὃ	ὁ	ο	ὅς				O(\	O(/S
9	9	VCI	API1S	608897	διενοήθην	διενοηθην	διενοηθην	διανοέομαι				DIENOH/QHN	NOE/OMAI         DIA
9	9	N3E	ASN	17666	κράτος	κρατος	κρατος	κράτος			.	KRA/TOS	KRA/TOS
9	10	VA	AAD2S	633537	πάταξον	παταξον	παταξον	πατάσσω				PA/TACON	PATA/SSW
9	10	N2	ASM	9474	δοῦλον	δουλον	δουλον	δοῦλος				DOU=LON	DOU=LOS
9	10	P		8	ἐκ	ἐκ	εκ	ἐκ				E)K	E)K
9	10	N3E	GPN	18242	χειλέων	χειλεων	χειλεων	χεῖλος				XEILE/WN	XEI=LOS
9	10	N1	GSF	13634	ἀπάτης	ἀπατης	απατης	ἀπάτη				A)PA/THS	A)PA/TH
9	10	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
9	10	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
9	10	N3	DSM	9602	ἄρχοντι	ἀρχοντι	αρχοντι	ἄρχων				A)/RXONTI	A)/RXWN
9	10	C		4	καὶ	και	και	καί				KAI\	KAI/
9	10	N3	ASM	9474	ἄρχοντα	ἀρχοντα	αρχοντα	ἄρχων				A)/RXONTA	A)/RXWN
9	10	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
9	10	N3T	DSM	9602	θεράποντι	θεραποντι	θεραποντι	θεράπων				QERA/PONTI	QERA/PWN
9	10	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
9	10	VA	AAD2S	633537	θραῦσον	θραυσον	θραυσον	θραύω				QRAU=SON	QRAU/W
9	10	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
9	10	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
9	10	N3M	ASN	17666	ἀνάστεμα	ἀναστεμα	αναστεμα	ἀνάστημα				A)NA/STEMA	A)NA/STHMA
9	10	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	10	N3	DSF	13698	χειρὶ	χειρι	χειρι	χείρ				XEIRI\	XEI/R
9	10	A3U	GSF	13635	θηλείας	θηλειας	θηλειας	θῆλυς			.	QHLEI/AS	QH=LUS
9	11	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
9	11	X		5	γὰρ	γαρ	γαρ	γάρ				GA\R	GA/R
9	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	11	N3E	DSN	17794	πλήθει	πληθει	πληθει	πλῆθος				PLH/QEI	PLH=QOS
9	11	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
9	11	N3E	NSN	17538	κράτος	κρατος	κρατος	κράτος				KRA/TOS	KRA/TOS
9	11	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
9	11	C		4	οὐδὲ	οὐδε	ουδε	οὐδέ				OU)DE\	OU)DE/
9	11	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
9	11	N1A	NSF	13442	δυναστεία	δυναστεια	δυναστεια	δυναστεία				DUNASTEI/A	DUNASTEI/A
9	11	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	11	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
9	11	V1	PAPDPM	5187009	ἰσχύουσιν	ἰσχυουσιν	ισχυουσιν	ἰσχύω			,	I)SXU/OUSIN	I)SXU/W
9	11	C		4	ἀλλὰ	ἀλλα	αλλα	ἀλλά				A)LLA\	A)LLA/
9	11	A1	GPM	10051	ταπεινῶν	ταπεινων	ταπεινων	ταπεινός				TAPEINW=N	TAPEINO/S
9	11	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί				EI)=	EI)MI/
9	11	N2	NSM	9346	θεός	θεος	θεος	θεός			,	QEO/S	QEO/S
9	11	A3N	GPM	10051	ἐλαττόνων	ἐλαττονων	ελαττονων	ἐλάσσων				E)LATTO/NWN	E)LA/TTWN
9	11	V9	PAI2S	631937	εἶ	εἰ	ει	εἰμί				EI)=	EI)MI/
9	11	N2	NSM	9346	βοηθός	βοηθος	βοηθος	βοηθός			,	BOHQO/S	BOHQO/S
9	11	N3R	NSM	9346	ἀντιλήμπτωρ	ἀντιλημπτωρ	αντιλημπτωρ	ἀντιλήπτωρ				A)NTILH/MPTWR	A)NTILH/PTWR
9	11	V2	PAPGPM	5154241	ἀσθενούντων	ἀσθενουντων	ασθενουντων	ἀσθενέω			,	A)SQENOU/NTWN	A)SQENE/W
9	11	VT	XMPGPM	5160385	ἀπεγνωσμένων	ἀπεγνωσμενων	απεγνωσμενων	ἀπογινώσκω				A)PEGNWSME/NWN	GIGNW/SKW        A)PO
9	11	N1M	NSM	9346	σκεπαστής	σκεπαστης	σκεπαστης	σκεπαστής			,	SKEPASTH/S	SKEPASTH/S
9	11	VM	XMPGPM	5160385	ἀπηλπισμένων	ἀπηλπισμενων	απηλπισμενων	ἀπελπίζω				A)PHLPISME/NWN	E)LPI/ZW         A)PO
9	11	N3	NSM	9346	σωτήρ	σωτηρ	σωτηρ	σωτήρ			.	SWTH/R	SWTH/R
9	12	X		5	ναὶ	ναι	ναι	ναί				NAI\	NAI/
9	12	X		5	ναὶ	ναι	ναι	ναί				NAI\	NAI/
9	12	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
9	12	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
9	12	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
9	12	N3R	GSM	9538	πατρός	πατρος	πατρος	πατήρ				PATRO/S	PATH/R
9	12	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
9	12	C		4	καὶ	και	και	καί				KAI\	KAI/
9	12	N2	NSM	9346	θεὸς	θεος	θεος	θεός				QEO\S	QEO/S
9	12	N1A	GSF	13634	κληρονομίας	κληρονομιας	κληρονομιας	κληρονομία				KLHRONOMI/AS	KLHRONOMI/A
9	12	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
9	12	N1M	VSM	9410	δέσποτα	δεσποτα	δεσποτα	δεσπότης				DE/SPOTA	DESPO/THS
9	12	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
9	12	N2	GPM	10050	οὐρανῶν	οὐρανων	ουρανων	οὐρανός				OU)RANW=N	OU)RANO/S
9	12	C		4	καὶ	και	και	καί				KAI\	KAI/
9	12	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	12	N1	GSF	13634	γῆς	γης	γης	γῆ			,	GH=S	GH=
9	12	N1M	VSM	9410	κτίστα	κτιστα	κτιστα	κτίστης				KTI/STA	KTI/STHS
9	12	RA	GPN	10	τῶν	των	των	ὁ				TW=N	O(
9	12	N3T	GPN	18242	ὑδάτων	ὑδατων	υδατων	ὕδωρ			,	U(DA/TWN	U(/DWR
9	12	N3V	VSM	9410	βασιλεῦ	βασιλευ	βασιλευ	βασιλεύς				BASILEU=	BASILEU/S
9	12	A1S	GSF	13635	πάσης	πασης	πασης	πᾶς				PA/SHS	PA=S
9	12	N3I	GSF	13634	κτίσεώς	κτισεως	κτισεως	κτίσις				KTI/SEW/S	KTI/SIS
9	12	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
9	12	RP	NS	13	σὺ	συ	συ	σύ				SU\	SU/
9	12	VA	AAD2S	633537	εἰσάκουσον	εἰσακουσον	εισακουσον	εἰσακούω				EI)SA/KOUSON	A)KOU/W          EI)S
9	12	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	12	N3I	GSF	13634	δεήσεώς	δεησεως	δεησεως	δέησις				DEH/SEW/S	DE/HSIS
9	12	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
9	13	C		4	καὶ	και	και	καί				KAI\	KAI/
9	13	VO	AAD2S	633537	δὸς	δος	δος	δίδωμι				DO\S	DI/DWMI
9	13	N2	ASM	9474	λόγον	λογον	λογον	λόγος				LO/GON	LO/GOS
9	13	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
9	13	C		4	καὶ	και	και	καί				KAI\	KAI/
9	13	N1	ASF	13570	ἀπάτην	ἀπατην	απατην	ἀπάτη				A)PA/THN	A)PA/TH
9	13	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
9	13	N3M	ASN	17666	τραῦμα	τραυμα	τραυμα	τραῦμα				TRAU=MA	TRAU=MA
9	13	C		4	καὶ	και	και	καί				KAI\	KAI/
9	13	N3P	ASM	9474	μώλωπα	μωλωπα	μωλωπα	μώλωψ				MW/LWPA	MW/LWY
9	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			,	AU)TW=N	AU)TO/S
9	13	RR	NPM	14	οἳ	οἱ	οι	ὅς				OI(\	O(/S
9	13	P		8	κατὰ	κατα	κατα	κατά				KATA\	KATA/
9	13	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
9	13	N1	GSF	13634	διαθήκης	διαθηκης	διαθηκης	διαθήκη				DIAQH/KHS	DIAQH/KH
9	13	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	13	C		4	καὶ	και	και	καί				KAI\	KAI/
9	13	N2	GSM	9538	οἴκου	οἰκου	οικου	οἶκος				OI)/KOU	OI)=KOS
9	13	VT	XMPGSM	4898241	ἡγιασμένου	ἡγιασμενου	ηγιασμενου	ἁγιάζω				H(GIASME/NOU	A(GIA/ZW
9	13	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	13	C		4	καὶ	και	και	καί				KAI\	KAI/
9	13	N1	GSF	13634	κορυφῆς	κορυφης	κορυφης	κορυφή				KORUFH=S	KORUFH/
9	13	N	GS	5442	Σιων	σιων	σιων	Σιών				*SIWN	*SIWN
9	13	C		4	καὶ	και	και	καί				KAI\	KAI/
9	13	N2	GSM	9538	οἴκου	οἰκου	οικου	οἶκος				OI)/KOU	OI)=KOS
9	13	N3I	GSF	13634	κατασχέσεως	κατασχεσεως	κατασχεσεως	κατάσχεσις				KATASXE/SEWS	KATA/SXESIS
9	13	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός				UI(W=N	UI(O/S
9	13	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	13	VAI	AMI3P	899713	ἐβουλεύσαντο	ἐβουλευσαντο	εβουλευσαντο	βουλεύω				E)BOULEU/SANTO	BOULEU/W
9	13	A1A	APN	18179	σκληρά	σκληρα	σκληρα	σκληρός			.	SKLHRA/	SKLHRO/S
9	14	C		4	καὶ	και	και	καί				KAI\	KAI/
9	14	VA	AAD2S	633537	ποίησον	ποιησον	ποιησον	ποιέω				POI/HSON	POIE/W
9	14	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
9	14	A3	GSN	17731	παντὸς	παντος	παντος	πᾶς				PANTO\S	PA=S
9	14	N3E	GSN	17730	ἔθνους	ἐθνους	εθνους	ἔθνος				E)/QNOUS	E)/QNOS
9	14	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
9	14	C		4	καὶ	και	και	καί				KAI\	KAI/
9	14	A1S	GSF	13635	πάσης	πασης	πασης	πᾶς				PA/SHS	PA=S
