7	16	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
7	16	N1A	DSF	13698	ῥομφαίᾳ	ῥομφαια	ρομφαια	ῥομφαία				R(OMFAI/A|	R(OMFAI/A
7	16	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
7	16	N3	NPM	9858	ἄρχοντες	ἀρχοντες	αρχοντες	ἄρχων				A)/RXONTES	A)/RXWN
7	16	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
7	16	P		8	δι	δι	δι	διά				DI'	DIA/
7	16	N1A	ASF	13570	ἀπαιδευσίαν	ἀπαιδευσιαν	απαιδευσιαν	ἀπαιδευσία				A)PAIDEUSI/AN	A)PAIDEUSI/A
7	16	N1S	GSF	13634	γλώσσης	γλωσσης	γλωσσης	γλῶσσα				GLW/SSHS	GLW=SSA
7	16	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			·	AU)TW=N	AU)TO/S
7	16	RD	NSM	11	οὗτος	οὑτος	ουτος	οὗτος				OU(=TOS	OU(=TOS
7	16	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
7	16	N2	NSM	9346	φαυλισμὸς	φαυλισμος	φαυλισμος	φαυλισμός				FAULISMO\S	FAULISMO/S
7	16	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
7	16	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
7	16	N1	DSF	13698	γῇ	γη	γη	γῆ				GH=|	GH=
7	16	N2	DSF	13698	Αἰγύπτῳ	αἰγυπτω	αιγυπτω	Αἴγυπτος			.	*AI)GU/PTW|	*AI)/GUPTOS
8	1	P		8	Εἰς	εἰς	εις	εἰς				EI)S	EI)S
8	1	N2	ASM	9474	κόλπον	κολπον	κολπον	κόλπος				KO/LPON	KO/LPOS
8	1	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
8	1	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
8	1	N1	NSF	13442	γῆ	γη	γη	γῆ			,	GH=	GH=
8	1	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
8	1	N2	NSM	9346	ἀετὸς	ἀετος	αετος	ἀετός				A)ETO\S	A)ETO/S
8	1	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
8	1	N2	ASM	9474	οἶκον	οἰκον	οικον	οἶκος				OI)=KON	OI)=KOS
8	1	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος			,	KURI/OU	KU/RIOS
8	1	P		8	ἀνθ	ἀνθ	ανθ	ἀντί				A)NQ'	A)NTI/
8	1	RR	GPM	14	ὧν	ὡν	ων	ὅς				W(=N	O(/S
8	1	VZI	AAI3P	895617	παρέβησαν	παρεβησαν	παρεβησαν	παραβαίνω				PARE/BHSAN	BAI/NW           PARA
8	1	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
8	1	N1	ASF	13570	διαθήκην	διαθηκην	διαθηκην	διαθήκη				DIAQH/KHN	DIAQH/KH
8	1	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
8	1	C		4	καὶ	και	και	καί				KAI\	KAI/
8	1	P		8	κατὰ	κατα	κατα	κατά				KATA\	KATA/
8	1	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
8	1	N2	GSM	9538	νόμου	νομου	νομου	νόμος				NO/MOU	NO/MOS
8	1	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
8	1	VAI	AAI3P	895617	ἠσέβησαν	ἠσεβησαν	ησεβησαν	ἀσεβέω			.	H)SE/BHSAN	A)SEBE/W
8	2	RP	AS	13	ἐμὲ	ἐμε	εμε	ἐμέ				E)ME\	E)GW/
8	2	VFX	FMI3P	899201	κεκράξονται	κεκραξονται	κεκραξονται	κράζω				KEKRA/CONTAI	KRA/ZW
8	2	RA	NSM	10	Ὁ	ὁ	ο	ὁ				O(	O(
8	2	N2	NSM	9346	θεός	θεος	θεος	θεός			,	QEO/S	QEO/S
8	2	VX	XAI1P	863361	ἐγνώκαμέν	ἐγνωκαμεν	εγνωκαμεν	γινώσκω				E)GNW/KAME/N	GIGNW/SKW
8	2	RP	AS	13	σε	σε	σε	σέ			.	SE	SU/
8	3	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
8	3	N	NSM	9346	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
8	3	VAI	AMI3S	637569	ἀπεστρέψατο	ἀπεστρεψατο	απεστρεψατο	ἀποστρέφω				A)PESTRE/YATO	STRE/FW          A)PO
8	3	A1	APN	18179	ἀγαθά	ἀγαθα	αγαθα	ἀγαθός			,	A)GAQA/	A)GAQO/S
8	3	N2	ASM	9474	ἐχθρὸν	ἐχθρον	εχθρον	ἐχθρός				E)XQRO\N	E)XQRO/S
8	3	VAI	AAI3P	895617	κατεδίωξαν	κατεδιωξαν	κατεδιωξαν	καταδιώκω			.	KATEDI/WCAN	DIW/KW           KATA
8	4	RD	DPM	11	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ				E(AUTOI=S	E(AUTOU=
8	4	VAI	AAI3P	895617	ἐβασίλευσαν	ἐβασιλευσαν	εβασιλευσαν	βασιλεύω				E)BASI/LEUSAN	BASILEU/W
8	4	C		4	καὶ	και	και	καί				KAI\	KAI/
8	4	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
8	4	P		8	δι	δι	δι	διά				DI'	DIA/
8	4	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ			,	E)MOU=	E)GW/
8	4	VAI	AAI3P	895617	ἦρξαν	ἠρξαν	ηρξαν	ἄρχω				H)=RCAN	A)/RXW
8	4	C		4	καὶ	και	και	καί				KAI\	KAI/
8	4	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
8	4	VAI	AAI3P	895617	ἐγνώρισάν	ἐγνωρισαν	εγνωρισαν	γνωρίζω				E)GNW/RISA/N	GNWRI/ZW
8	4	RP	DS	13	μοι	μοι	μοι	μοι			·	MOI	E)GW/
8	4	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
8	4	N2N	ASN	17666	ἀργύριον	ἀργυριον	αργυριον	ἀργύριον				A)RGU/RION	A)RGU/RION
8	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
8	4	C		4	καὶ	και	και	καί				KAI\	KAI/
8	4	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
8	4	N2N	ASN	17666	χρυσίον	χρυσιον	χρυσιον	χρυσίον				XRUSI/ON	XRUSI/ON
8	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
8	4	VAI	AAI3P	895617	ἐποίησαν	ἐποιησαν	εποιησαν	ποιέω				E)POI/HSAN	POIE/W
8	4	RD	DPM	11	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ				E(AUTOI=S	E(AUTOU=
8	4	N2N	APN	18178	εἴδωλα	εἰδωλα	ειδωλα	εἴδωλον			,	EI)/DWLA	EI)/DWLON
8	4	C		4	ὅπως	ὁπως	οπως	ὅπως				O(/PWS	O(/PWS
8	4	VC	APS3P	903937	ἐξολεθρευθῶσιν	ἐξολεθρευθωσιν	εξολεθρευθωσιν	ἐξολοθρεύω			.	E)COLEQREUQW=SIN	O)LEQREU/W       E)K
8	5	VA	AMD2S	637633	ἀπότριψαι	ἀποτριψαι	αποτριψαι	ἀποτρίβω				A)PO/TRIYAI	TRI/BW           A)PO
8	5	RA	ASM	10	τὸν	τον	τον	ὁ				TO\N	O(
8	5	N2	ASM	9474	μόσχον	μοσχον	μοσχον	μόσχος				MO/SXON	MO/SXOS
8	5	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
8	5	N1A	VSF	13506	Σαμάρεια	σαμαρεια	σαμαρεια	Σαμάρεια			·	*SAMA/REIA	*SAMARI/A
8	5	VCI	API3S	641665	παρωξύνθη	παρωξυνθη	παρωξυνθη	παροξύνω				PARWCU/NQH	O)CU/NW          PARA
8	5	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
8	5	N2	NSM	9346	θυμός	θυμος	θυμος	θυμός				QUMO/S	QUMO/S
8	5	RP	GS	13	μου	μου	μου	μου				MOU	E)GW/
8	5	P		8	ἐπ	ἐπ	επ	ἐπί				E)P'	E)PI/
8	5	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			·	AU)TOU/S	AU)TO/S
8	5	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
8	5	RI	GSN	12	τίνος	τινος	τινος	τίς				TI/NOS	TI/S
8	5	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
8	5	D		9	μὴ	μη	μη	μή				MH\	MH/
8	5	V6	PMS3P	898305	δύνωνται	δυνωνται	δυνωνται	δύναμαι				DU/NWNTAI	DU/NAMAI
8	5	VS	APN	314241	καθαρισθῆναι	καθαρισθηναι	καθαρισθηναι	καθαρίζω				KAQARISQH=NAI	KAQARI/ZW
8	6	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
8	6	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
8	6	N	DSM	9602	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			;	*ISRAHL	*I)SRAH/L
8	6	C		4	καὶ	και	και	καί				KAI\	KAI/
8	6	RD	ASN	11	αὐτὸ	αὐτο	αυτο	αὐτός				AU)TO\	AU)TO/S
8	6	N3N	NSM	9346	τέκτων	τεκτων	τεκτων	τέκτων				TE/KTWN	TE/KTWN
8	6	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω			,	E)POI/HSEN	POIE/W
8	6	C		4	καὶ	και	και	καί				KAI\	KAI/
8	6	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
8	6	N2	NSM	9346	θεός	θεος	θεος	θεός				QEO/S	QEO/S
8	6	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί			·	E)STIN	EI)MI/
8	6	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
8	6	V3	PAPNSM	4793793	πλανῶν	πλανων	πλανων	πλανάω				PLANW=N	PLANA/W
8	6	V9	IAI3S	632449	ἦν	ἠν	ην	εἰμί				H)=N	EI)MI/
8	6	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
8	6	N2	NSM	9346	μόσχος	μοσχος	μοσχος	μόσχος				MO/SXOS	MO/SXOS
8	6	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
8	6	N1A	VSF	13506	Σαμάρεια	σαμαρεια	σαμαρεια	Σαμάρεια			.	*SAMA/REIA	*SAMARI/A
8	7	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
8	7	A1B	APN	18179	ἀνεμόφθορα	ἀνεμοφθορα	ανεμοφθορα	ἀνεμόφθορος				A)NEMO/FQORA	A)NEMO/FQOROS
8	7	VAI	AAI3P	895617	ἔσπειραν	ἐσπειραν	εσπειραν	σπείρω			,	E)/SPEIRAN	SPEI/RW
8	7	C		4	καὶ	και	και	καί				KAI\	KAI/
8	7	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
8	7	N1	NSF	13442	καταστροφὴ	καταστροφη	καταστροφη	καταστροφή				KATASTROFH\	KATASTROFH/
8	7	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
8	7	VF	FMI3S	637057	ἐκδέξεται	ἐκδεξεται	εκδεξεται	ἐκδέχομαι				E)KDE/CETAI	DE/XOMAI         E)K
8	7	RD	APN	11	αὐτά	αὐτα	αυτα	αὐτός			·	AU)TA/	AU)TO/S
8	7	N3M	ASN	17666	δράγμα	δραγμα	δραγμα	δράγμα				DRA/GMA	DRA/GMA
8	7	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
8	7	V1	PAPASN	9053633	ἔχον	ἐχον	εχον	ἔχω				E)/XON	E)/XW
8	7	N3	ASF	13570	ἰσχὺν	ἰσχυν	ισχυν	ἰσχύς				I)SXU\N	I)SXU/S
8	7	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
8	7	VA	AAN	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω				POIH=SAI	POIE/W
8	7	N2N	ASN	17666	ἄλευρον	ἀλευρον	αλευρον	ἄλευρον			·	A)/LEURON	A)/LEURON
8	7	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
8	7	X		5	δὲ	δε	δε	δέ				DE\	DE/
8	7	D		9	καὶ	και	και	καί				KAI\	KAI/
8	7	VA	AAS3S	633601	ποιήσῃ	ποιηση	ποιηση	ποιέω			,	POIH/SH|	POIE/W
8	7	A1A	NPM	9859	ἀλλότριοι	ἀλλοτριοι	αλλοτριοι	ἀλλότριος				A)LLO/TRIOI	A)LLO/TRIOS
8	7	VF	FMI3P	899201	καταφάγονται	καταφαγονται	καταφαγονται	κατεσθίω				KATAFA/GONTAI	E)SQI/W          KATA
8	7	RD	ASN	11	αὐτό	αὐτο	αυτο	αὐτός			.	AU)TO/	AU)TO/S
8	8	VAI	API3S	641665	κατεπόθη	κατεποθη	κατεποθη	καταπίνω				KATEPO/QH	PI/NW            KATA
8	8	N	NSM	9346	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
8	8	D		9	νῦν	νυν	νυν	νῦν				NU=N	NU=N
8	8	VBI	AMI3S	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι				E)GE/NETO	GI/GNOMAI
8	8	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
8	8	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
8	8	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος				E)/QNESIN	E)/QNOS
8	8	C		4	ὡς	ὡς	ως	ὥς				W(S	W(S
8	8	N3E	NSN	17538	σκεῦος	σκευος	σκευος	σκεῦος				SKEU=OS	SKEU=OS
8	8	A1B	NSN	17539	ἄχρηστον	ἀχρηστον	αχρηστον	ἄχρηστος			.	A)/XRHSTON	A)/XRHSTOS
8	9	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
8	9	RD	NPM	11	αὐτοὶ	αὐτοι	αυτοι	αὐτός				AU)TOI\	AU)TO/S
8	9	VZI	AAI3P	895617	ἀνέβησαν	ἀνεβησαν	ανεβησαν	ἀναβαίνω				A)NE/BHSAN	BAI/NW           A)NA
8	9	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
8	9	N2	APM	9986	Ἀσσυρίους	ἀσσυριους	ασσυριους	Ἀσσύριος			·	*A)SSURI/OUS	*A)SSU/RIOS
8	9	VBI	AAI3S	633473	ἀνέθαλεν	ἀνεθαλεν	ανεθαλεν	ἀναθάλλω				A)NE/QALEN	QA/LLW           A)NA
8	9	P		8	καθ	καθ	καθ	κατά				KAQ'	KATA/
8	9	RD	ASM	11	ἑαυτὸν	ἑαυτον	εαυτον	ἑαυτοῦ				E(AUTO\N	E(AUTOU=
8	9	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ			,	*EFRAIM	*E)FRA/IM
8	9	N2N	APN	18178	δῶρα	δωρα	δωρα	δῶρον				DW=RA	DW=RON
8	9	VAI	AAI3P	895617	ἠγάπησαν	ἠγαπησαν	ηγαπησαν	ἀγαπάω			·	H)GA/PHSAN	A)GAPA/W
8	10	P		8	διὰ	δια	δια	διά				DIA\	DIA/
8	10	RD	ASN	11	τοῦτο	τουτο	τουτο	οὗτος				TOU=TO	OU(=TOS
8	10	VC	FPI3P	903297	παραδοθήσονται	παραδοθησονται	παραδοθησονται	παραδίδωμι				PARADOQH/SONTAI	DI/DWMI          PARA
8	10	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
8	10	RA	DPN	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
8	10	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος			.	E)/QNESIN	E)/QNOS
8	10	D		9	νῦν	νυν	νυν	νῦν				NU=N	NU=N
8	10	VF	FMI1S	604289	εἰσδέξομαι	εἰσδεξομαι	εισδεξομαι	εἰσδέχομαι				EI)SDE/COMAI	DE/XOMAI         EI)S
8	10	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			,	AU)TOU/S	AU)TO/S
8	10	C		4	καὶ	και	και	καί				KAI\	KAI/
8	10	VF	FAI3P	895105	κοπάσουσιν	κοπασουσιν	κοπασουσιν	κοπάζω				KOPA/SOUSIN	KOPA/ZW
8	10	A1A	ASM	9475	μικρὸν	μικρον	μικρον	μικρός				MIKRO\N	MIKRO/S
8	10	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
8	10	V1	PAN	304513	χρίειν	χριειν	χριειν	χρίω				XRI/EIN	XRI/W
8	10	N3V	ASM	9474	βασιλέα	βασιλεα	βασιλεα	βασιλεύς				BASILE/A	BASILEU/S
8	10	C		4	καὶ	και	και	καί				KAI\	KAI/
8	10	N3	APM	9986	ἄρχοντας	ἀρχοντας	αρχοντας	ἄρχων			.	A)/RXONTAS	A)/RXWN
8	11	C		4	ὅτι	ὁτι	οτι	ὅτι				O(/TI	O(/TI
8	11	V1I	IAI3S	632449	ἐπλήθυνεν	ἐπληθυνεν	επληθυνεν	πληθύνω				E)PLH/QUNEN	PLHQU/NW
8	11	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ				*EFRAIM	*E)FRA/IM
8	11	N2N	APN	18178	θυσιαστήρια	θυσιαστηρια	θυσιαστηρια	θυσιαστήριον			,	QUSIASTH/RIA	QUSIASTH/RION
8	11	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
8	11	N1A	APF	14082	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία				A(MARTI/AS	A(MARTI/A
8	11	VBI	AMI3P	899713	ἐγένοντο	ἐγενοντο	εγενοντο	γίνομαι				E)GE/NONTO	GI/GNOMAI
8	11	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
8	11	N2N	NPN	18050	θυσιαστήρια	θυσιαστηρια	θυσιαστηρια	θυσιαστήριον				QUSIASTH/RIA	QUSIASTH/RION
8	11	VM	XMPNPN	9256385	ἠγαπημένα	ἠγαπημενα	ηγαπημενα	ἀγαπάω			.	H)GAPHME/NA	A)GAPA/W
8	12	VF	AAS1S	600833	καταγράψω	καταγραψω	καταγραψω	καταγράφω				KATAGRA/YW	GRA/FW           KATA
8	12	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός				AU)TW=|	AU)TO/S
8	12	N3E	ASN	17666	πλῆθος	πληθος	πληθος	πλῆθος				PLH=QOS	PLH=QOS
8	12	D		9	καὶ	και	και	καί				KAI\	KAI/
8	12	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
8	12	A1	APN	18179	νόμιμα	νομιμα	νομιμα	νόμιμος				NO/MIMA	NO/MIMOS
8	12	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
8	12	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
8	12	A1A	APN	18179	ἀλλότρια	ἀλλοτρια	αλλοτρια	ἀλλότριος				A)LLO/TRIA	A)LLO/TRIOS
8	12	VSI	API3P	903809	ἐλογίσθησαν	ἐλογισθησαν	ελογισθησαν	λογίζομαι				E)LOGI/SQHSAN	LOGI/ZOMAI
8	12	N2N	APN	18178	θυσιαστήρια	θυσιαστηρια	θυσιαστηρια	θυσιαστήριον				QUSIASTH/RIA	QUSIASTH/RION
8	12	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
8	12	VM	XMPAPN	9321921	ἠγαπημένα	ἠγαπημενα	ηγαπημενα	ἀγαπάω			.	H)GAPHME/NA	A)GAPA/W
8	13	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
8	13	C		4	ἐὰν	ἐαν	εαν	ἐάν				E)A\N	E)A/N
8	13	VA	AAS3P	895745	θύσωσιν	θυσωσιν	θυσωσιν	θύω				QU/SWSIN	QU/W
8	13	N1A	ASF	13570	θυσίαν	θυσιαν	θυσιαν	θυσία				QUSI/AN	QUSI/A
8	13	C		4	καὶ	και	και	καί				KAI\	KAI/
8	13	VB	AAS3P	895745	φάγωσιν	φαγωσιν	φαγωσιν	φάγω				FA/GWSIN	E)SQI/W
8	13	N3	APN	18178	κρέα	κρεα	κρεα	κρέας			,	KRE/A	KRE/AS
8	13	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
8	13	D		9	οὐ	οὐ	ου	οὐ				OU)	OU)
8	13	VF	FMI3S	637057	προσδέξεται	προσδεξεται	προσδεξεται	προσδέχομαι				PROSDE/CETAI	DE/XOMAI         PROS
8	13	RD	APN	11	αὐτά	αὐτα	αυτα	αὐτός			·	AU)TA/	AU)TO/S
8	13	D		9	νῦν	νυν	νυν	νῦν				NU=N	NU=N
8	13	VS	FPI3S	641153	μνησθήσεται	μνησθησεται	μνησθησεται	μιμνήσκω				MNHSQH/SETAI	MIMNH/SKW
8	13	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
8	13	N1A	APF	14082	ἀδικίας	ἀδικιας	αδικιας	ἀδικία				A)DIKI/AS	A)DIKI/A
8	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
8	13	C		4	καὶ	και	και	καί				KAI\	KAI/
8	13	VF	FAI3S	632961	ἐκδικήσει	ἐκδικησει	εκδικησει	ἐκδικέω				E)KDIKH/SEI	DIKE/W           E)K
8	13	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
8	13	N1A	APF	14082	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία				A(MARTI/AS	A(MARTI/A
8	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			·	AU)TW=N	AU)TO/S
8	13	RD	NPM	11	αὐτοὶ	αὐτοι	αυτοι	αὐτός				AU)TOI\	AU)TO/S
8	13	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
8	13	N2	ASF	13570	Αἴγυπτον	αἰγυπτον	αιγυπτον	Αἴγυπτος				*AI)/GUPTON	*AI)/GUPTOS
8	13	VAI	AAI3P	895617	ἀπέστρεψαν	ἀπεστρεψαν	απεστρεψαν	ἀποστρέφω				A)PE/STREYAN	STRE/FW          A)PO
8	13	C		4	καὶ	και	και	καί				KAI\	KAI/
8	13	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
8	13	N2	DPM	10114	Ἀσσυρίοις	ἀσσυριοις	ασσυριοις	Ἀσσύριος				*A)SSURI/OIS	*A)SSU/RIOS
8	13	A1B	APN	18179	ἀκάθαρτα	ἀκαθαρτα	ακαθαρτα	ἀκάθαρτος				A)KA/QARTA	A)KA/QARTOS
8	13	VF	FMI3P	899201	φάγονται	φαγονται	φαγονται	φάγω			.	FA/GONTAI	E)SQI/W
8	14	C		4	καὶ	και	και	καί				KAI\	KAI/
8	14	VBI	AMI3S	637569	ἐπελάθετο	ἐπελαθετο	επελαθετο	ἐπιλανθάνομαι				E)PELA/QETO	LANQA/NW         E)PI
8	14	N	NSM	9346	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
8	14	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
8	14	VA	AAPGSM	4893633	ποιήσαντος	ποιησαντος	ποιησαντος	ποιέω				POIH/SANTOS	POIE/W
8	14	RD	ASM	11	αὐτὸν	αὐτον	αυτον	αὐτός				AU)TO\N	AU)TO/S
8	14	C		4	καὶ	και	και	καί				KAI\	KAI/
8	14	VAI	AAI3P	895617	ᾠκοδόμησαν	ὠκοδομησαν	ωκοδομησαν	οἰκοδομέω				W)|KODO/MHSAN	OI)KODOME/W
8	14	N3E	APN	18178	τεμένη	τεμενη	τεμενη	τέμενος			,	TEME/NH	TE/MENOS
8	14	C		4	καὶ	και	και	καί				KAI\	KAI/
8	14	N1T	NSM	9346	Ιουδας	ιουδας	ιουδας	Ἰούδας				*IOUDAS	*I)OU/DAS
8	14	V1I	IAI3S	632449	ἐπλήθυνεν	ἐπληθυνεν	επληθυνεν	πληθύνω				E)PLH/QUNEN	PLHQU/NW
8	14	N3I	APF	14082	πόλεις	πολεις	πολεις	πόλις				PO/LEIS	PO/LIS
8	14	VT	XMPAPF	7224769	τετειχισμένας	τετειχισμενας	τετειχισμενας	τειχίζω			·	TETEIXISME/NAS	TEIXI/ZW
8	14	C		4	καὶ	και	και	καί				KAI\	KAI/
8	14	VF2	FAI1S	600193	ἐξαποστελῶ	ἐξαποστελω	εξαποστελω	ἐξαποστέλλω				E)CAPOSTELW=	STE/LLW          E)K   A)PO
8	14	N3	ASN	17666	πῦρ	πυρ	πυρ	πῦρ				PU=R	PU=R
8	14	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
8	14	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
8	14	N3I	APF	14082	πόλεις	πολεις	πολεις	πόλις				PO/LEIS	PO/LIS
8	14	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός			,	AU)TOU=	AU)TO/S
8	14	C		4	καὶ	και	και	καί				KAI\	KAI/
8	14	VF	FMI3S	637057	καταφάγεται	καταφαγεται	καταφαγεται	κατεσθίω				KATAFA/GETAI	E)SQI/W          KATA
8	14	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
8	14	N2N	APN	18178	θεμέλια	θεμελια	θεμελια	θεμέλιος				QEME/LIA	QEME/LION
8	14	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			.	AU)TW=N	AU)TO/S
9	1	D		9	Μὴ	μη	μη	μή				MH\	MH/
9	1	V1	PAD2S	632001	χαῖρε	χαιρε	χαιρε	χαίρω			,	XAI=RE	XAI/RW
9	1	N	VSM	9410	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ			,	*ISRAHL	*I)SRAH/L
9	1	C		4	μηδὲ	μηδε	μηδε	μηδέ				MHDE\	MHDE/
9	1	V1	PMD2S	636097	εὐφραίνου	εὐφραινου	ευφραινου	εὐφραίνω				EU)FRAI/NOU	EU)FRAI/NW
9	1	D		9	καθὼς	καθως	καθως	καθώς				KAQW\S	KAQW/S
9	1	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
9	1	N2	NPM	9858	λαοί	λαοι	λαοι	λαός			·	LAOI/	LAO/S
9	1	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
9	1	VAI	AAI2S	633473	ἐπόρνευσας	ἐπορνευσας	επορνευσας	πορνεύω				E)PO/RNEUSAS	PORNEU/W
9	1	P		8	ἀπὸ	ἀπο	απο	ἀπό				A)PO\	A)PO/
9	1	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
9	1	N2	GSM	9538	θεοῦ	θεου	θεου	θεός				QEOU=	QEO/S
9	1	RP	GS	13	σου	σου	σου	σοῦ			,	SOU	SU/
9	1	VAI	AAI2S	633473	ἠγάπησας	ἠγαπησας	ηγαπησας	ἀγαπάω				H)GA/PHSAS	A)GAPA/W
9	1	N3M	APN	18178	δόματα	δοματα	δοματα	δόμα				DO/MATA	DO/MA
9	1	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
9	1	A3	ASM	9475	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
