0	13	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα				H(ME/RA|	H(ME/RA
0	13	N1A	GSF	13634	ἀπωλείας	ἀπωλειας	απωλειας	ἀπώλεια				A)PWLEI/AS	A)PW/LEIA
0	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός			·	AU)TW=N	AU)TO/S
0	14	C		4	μηδὲ	μηδε	μηδε	μηδέ				MHDE\	MHDE/
0	14	VH	AAS2S	633601	ἐπιστῇς	ἐπιστης	επιστης	ἐφίστημι				E)PISTH=|S	I(/STHMI         E)PI
0	14	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
0	14	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
0	14	N1	APF	14082	διεκβολὰς	διεκβολας	διεκβολας	διεκβολή				DIEKBOLA\S	DIEKBOLH/
0	14	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
0	14	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
0	14	VA	AAN	306049	ἐξολεθρεῦσαι	ἐξολεθρευσαι	εξολεθρευσαι	ἐξολοθρεύω				E)COLEQREU=SAI	O)LEQREU/W       E)K
0	14	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
0	14	V1	PMPAPM	5125569	ἀνασῳζομένους	ἀνασωζομενους	ανασωζομενους	ἀνασώζω				A)NASW|ZOME/NOUS	SW/ZW            A)NA
0	14	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
0	14	C		4	μηδὲ	μηδε	μηδε	μηδέ				MHDE\	MHDE/
0	14	VA	AAS2S	633601	συγκλείσῃς	συγκλεισης	συγκλεισης	συγκλείω				SUGKLEI/SH|S	KLEI/W           SUN
0	14	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
0	14	V1	PAPAPM	5121473	φεύγοντας	φευγοντας	φευγοντας	φεύγω				FEU/GONTAS	FEU/GW
0	14	P		8	ἐξ	ἐξ	εξ	ἐκ				E)C	E)K
0	14	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός				AU)TW=N	AU)TO/S
0	14	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
0	14	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα				H(ME/RA|	H(ME/RA
0	14	N3I	GSF	13634	θλίψεως	θλιψεως	θλιψεως	θλῖψις			.	QLI/YEWS	QLI=YIS
0	15	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
0	15	D		9	ἐγγὺς	ἐγγυς	εγγυς	ἐγγύς				E)GGU\S	E)GGU/S
0	15	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα				H(ME/RA	H(ME/RA
0	15	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος				KURI/OU	KU/RIOS
0	15	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
0	15	A3	APN	18179	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
0	15	RA	APN	10	τὰ	τα	τα	ὁ				TA\	O(
0	15	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος			·	E)/QNH	E)/QNOS
0	15	RR	ASM	14	ὃν	ὁν	ον	ὅς				O(\N	O(/S
0	15	N2	ASM	9474	τρόπον	τροπον	τροπον	τρόπος				TRO/PON	TRO/POS
0	15	VAI	AAI2S	633473	ἐποίησας	ἐποιησας	εποιησας	ποιέω			,	E)POI/HSAS	POIE/W
0	15	D		9	οὕτως	οὑτως	ουτως	οὕτως				OU(/TWS	OU(/TWS
0	15	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
0	15	RP	DS	13	σοι	σοι	σοι	σοί			·	SOI	SU/
0	15	RA	NSN	10	τὸ	το	το	ὁ				TO\	O(
0	15	N3M	NSN	17538	ἀνταπόδομά	ἀνταποδομα	ανταποδομα	ἀνταπόδομα				A)NTAPO/DOMA/	A)NTAPO/DOMA
0	15	RP	GS	13	σου	σου	σου	σοῦ				SOU	SU/
0	15	VC	FPI3S	641153	ἀνταποδοθήσεται	ἀνταποδοθησεται	ανταποδοθησεται	ἀνταποδίδωμι				A)NTAPODOQH/SETAI	DI/DWMI          A)NTI A)PO
0	15	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
0	15	N1	ASF	13570	κεφαλήν	κεφαλην	κεφαλην	κεφαλή				KEFALH/N	KEFALH/
0	15	RP	GS	13	σου	σου	σου	σοῦ			·	SOU	SU/
0	16	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
0	16	RR	ASM	14	ὃν	ὁν	ον	ὅς				O(\N	O(/S
0	16	N2	ASM	9474	τρόπον	τροπον	τροπον	τρόπος				TRO/PON	TRO/POS
0	16	VBI	AAI2S	633473	ἔπιες	ἐπιες	επιες	πίνω				E)/PIES	PI/NW
0	16	P		8	ἐπὶ	ἐπι	επι	ἐπί				E)PI\	E)PI/
0	16	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	16	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος				O)/ROS	O)/ROS
0	16	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	16	A1A	ASN	17667	ἅγιόν	ἁγιον	αγιον	ἅγιος				A(/GIO/N	A(/GIOS
0	16	RP	GS	13	μου	μου	μου	μου			,	MOU	E)GW/
0	16	VF	FMI3P	899201	πίονται	πιονται	πιονται	πίνω				PI/ONTAI	PI/NW
0	16	A3	NPN	18051	πάντα	παντα	παντα	πᾶς				PA/NTA	PA=S
0	16	RA	NPN	10	τὰ	τα	τα	ὁ				TA\	O(
0	16	N3E	NPN	18050	ἔθνη	ἐθνη	εθνη	ἔθνος				E)/QNH	E)/QNOS
0	16	N2	ASM	9474	οἶνον	οἰνον	οινον	οἶνος			·	OI)=NON	OI)=NOS
0	16	VF	FMI3P	899201	πίονται	πιονται	πιονται	πίνω				PI/ONTAI	PI/NW
0	16	C		4	καὶ	και	και	καί				KAI\	KAI/
0	16	VF	FMI3P	899201	καταβήσονται	καταβησονται	καταβησονται	καταβαίνω				KATABH/SONTAI	BAI/NW           KATA
0	16	C		4	καὶ	και	και	καί				KAI\	KAI/
0	16	VF	FMI3P	899201	ἔσονται	ἐσονται	εσονται	εἰμί				E)/SONTAI	EI)MI/
0	16	D		9	καθὼς	καθως	καθως	καθώς				KAQW\S	KAQW/S
0	16	D		9	οὐχ	οὐχ	ουχ	οὐ				OU)X	OU)
0	16	V1	PAPNPM	5055937	ὑπάρχοντες	ὑπαρχοντες	υπαρχοντες	ὑπάρχοντα			.	U(PA/RXONTES	A)/RXW           U(PO
0	17	P		8	Ἐν	ἐν	εν	ἐν				E)N	E)N
0	17	X		5	δὲ	δε	δε	δέ				DE\	DE/
0	17	RA	DSN	10	τῷ	τω	τω	ὁ				TW=|	O(
0	17	N3E	DSN	17794	ὄρει	ὀρει	ορει	ὄρος				O)/REI	O)/ROS
0	17	N	GS	5442	Σιων	σιων	σιων	Σιών				*SIWN	*SIWN
0	17	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
0	17	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
0	17	N1A	NSF	13442	σωτηρία	σωτηρια	σωτηρια	σωτηρία			,	SWTHRI/A	SWTHRI/A
0	17	C		4	καὶ	και	και	καί				KAI\	KAI/
0	17	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
0	17	A1A	NSN	17539	ἅγιον	ἁγιον	αγιον	ἅγιος			·	A(/GION	A(/GIOS
0	17	C		4	καὶ	και	και	καί				KAI\	KAI/
0	17	VF	FAI3P	895105	κατακληρονομήσουσιν	κατακληρονομησουσιν	κατακληρονομησουσιν	κατακληρονομέω				KATAKLHRONOMH/SOUSIN	KLHRONOME/W      KATA
0	17	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
0	17	N2	NSM	9346	οἶκος	οἰκος	οικος	οἶκος				OI)=KOS	OI)=KOS
0	17	N	GSM	9538	Ιακωβ	ιακωβ	ιακωβ	Ἰακώβ				*IAKWB	*I)AKW/B
0	17	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
0	17	VA	AAPAPM	5123009	κατακληρονομήσαντας	κατακληρονομησαντας	κατακληρονομησαντας	κατακληρονομέω				KATAKLHRONOMH/SANTAS	KLHRONOME/W      KATA
0	17	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			.	AU)TOU/S	AU)TO/S
0	18	C		4	καὶ	και	και	καί				KAI\	KAI/
0	18	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
0	18	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
0	18	N2	NSM	9346	οἶκος	οἰκος	οικος	οἶκος				OI)=KOS	OI)=KOS
0	18	N	GSM	9538	Ιακωβ	ιακωβ	ιακωβ	Ἰακώβ				*IAKWB	*I)AKW/B
0	18	N3	NSN	17538	πῦρ	πυρ	πυρ	πῦρ			,	PU=R	PU=R
0	18	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
0	18	X		5	δὲ	δε	δε	δέ				DE\	DE/
0	18	N2	NSM	9346	οἶκος	οἰκος	οικος	οἶκος				OI)=KOS	OI)=KOS
0	18	N	GSM	9538	Ιωσηφ	ιωσηφ	ιωσηφ	Ἰωσήφ				*IWSHF	*IWSHF
0	18	N3G	NSF	13442	φλόξ	φλοξ	φλοξ	φλόξ			,	FLO/C	FLO/C
0	18	RA	NSM	10	ὁ	ὁ	ο	ὁ				O(	O(
0	18	X		5	δὲ	δε	δε	δέ				DE\	DE/
0	18	N2	NSM	9346	οἶκος	οἰκος	οικος	οἶκος				OI)=KOS	OI)=KOS
0	18	N	GSM	9538	Ησαυ	ησαυ	ησαυ	Ἠσαῦ				*HSAU	*HSAU
0	18	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
0	18	N1	ASF	13570	καλάμην	καλαμην	καλαμην	καλάμη			,	KALA/MHN	KALA/MH
0	18	C		4	καὶ	και	και	καί				KAI\	KAI/
0	18	VC	FPI3P	903297	ἐκκαυθήσονται	ἐκκαυθησονται	εκκαυθησονται	ἐκκαίω				E)KKAUQH/SONTAI	KAI/W            E)K
0	18	P		8	εἰς	εἰς	εις	εἰς				EI)S	EI)S
0	18	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός				AU)TOU\S	AU)TO/S
0	18	C		4	καὶ	και	και	καί				KAI\	KAI/
0	18	VF	FMI3P	899201	καταφάγονται	καταφαγονται	καταφαγονται	κατεσθίω				KATAFA/GONTAI	E)SQI/W          KATA
0	18	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός			,	AU)TOU/S	AU)TO/S
0	18	C		4	καὶ	και	και	καί				KAI\	KAI/
0	18	D		9	οὐκ	οὐκ	ουκ	οὐ				OU)K	OU)
0	18	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
0	18	A1B	NSM	9347	πυροφόρος	πυροφορος	πυροφορος	πυροφόρος				PUROFO/ROS	PUROFO/ROS
0	18	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
0	18	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
0	18	N2	DSM	9602	οἴκῳ	οἰκω	οικω	οἶκος				OI)/KW|	OI)=KOS
0	18	N	GSM	9538	Ησαυ	ησαυ	ησαυ	Ἠσαῦ			,	*HSAU	*HSAU
0	18	C		4	διότι	διοτι	διοτι	διότι				DIO/TI	DIO/TI
0	18	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος				KU/RIOS	KU/RIOS
0	18	VAI	AAI3S	633473	ἐλάλησεν	ἐλαλησεν	ελαλησεν	λαλέω			.	E)LA/LHSEN	LALE/W
0	19	C		4	καὶ	και	και	καί				KAI\	KAI/
0	19	VF	FAI3P	895105	κατακληρονομήσουσιν	κατακληρονομησουσιν	κατακληρονομησουσιν	κατακληρονομέω				KATAKLHRONOMH/SOUSIN	KLHRONOME/W      KATA
0	19	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
0	19	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
0	19	N	DS	5506	Ναγεβ	ναγεβ	ναγεβ	Ναγεβ				*NAGEB	*NAGEB
0	19	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	19	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος				O)/ROS	O)/ROS
0	19	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	19	N	ASN	17666	Ησαυ	ησαυ	ησαυ	Ἠσαῦ				*HSAU	*HSAU
0	19	C		4	καὶ	και	και	καί				KAI\	KAI/
0	19	RA	NPM	10	οἱ	οἱ	οι	ὁ				OI(	O(
0	19	P		8	ἐν	ἐν	εν	ἐν				E)N	E)N
0	19	RA	DSF	10	τῇ	τη	τη	ὁ				TH=|	O(
0	19	N	DSF	13698	Σεφηλα	σεφηλα	σεφηλα	Σεφηλα				*SEFHLA	*SEFHLA
0	19	RA	APM	10	τοὺς	τους	τους	ὁ				TOU\S	O(
0	19	A1B	APM	9987	ἀλλοφύλους	ἀλλοφυλους	αλλοφυλους	ἀλλόφυλος				A)LLOFU/LOUS	A)LLO/FULOS
0	19	C		4	καὶ	και	και	καί				KAI\	KAI/
0	19	VF	FAI3P	895105	κατακληρονομήσουσιν	κατακληρονομησουσιν	κατακληρονομησουσιν	κατακληρονομέω				KATAKLHRONOMH/SOUSIN	KLHRONOME/W      KATA
0	19	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	19	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος				O)/ROS	O)/ROS
0	19	N	GSM	9538	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ				*EFRAIM	*E)FRA/IM
0	19	C		4	καὶ	και	και	καί				KAI\	KAI/
0	19	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	19	N2N	ASN	17666	πεδίον	πεδιον	πεδιον	πεδίον				PEDI/ON	PEDI/ON
0	19	N1A	GSF	13634	Σαμαρείας	σαμαρειας	σαμαρειας	Σαμάρεια				*SAMAREI/AS	*SAMAREI/A
0	19	C		4	καὶ	και	και	καί				KAI\	KAI/
0	19	N	ASM	9474	Βενιαμιν	βενιαμιν	βενιαμιν	Βενιαμίν				*BENIAMIN	*BENIAMI/N
0	19	C		4	καὶ	και	και	καί				KAI\	KAI/
0	19	RA	ASF	10	τὴν	την	την	ὁ				TH\N	O(
0	19	N3	ASF	13570	Γαλααδῖτιν	γαλααδιτιν	γαλααδιτιν	Γαλααδῖτις			.	*GALAADI=TIN	*GALAADI=TIS
0	20	C		4	καὶ	και	και	καί				KAI\	KAI/
0	20	RA	GSF	10	τῆς	της	της	ὁ				TH=S	O(
0	20	N1A	GSF	13634	μετοικεσίας	μετοικεσιας	μετοικεσιας	μετοικεσία				METOIKESI/AS	METOIKESI/A
0	20	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
0	20	N1	NSF	13442	ἀρχὴ	ἀρχη	αρχη	ἀρχή				A)RXH\	A)RXH/
0	20	RD	NSF	11	αὕτη	αὑτη	αυτη	οὗτος			·	AU(/TH	OU(=TOS
0	20	RA	DPM	10	τοῖς	τοις	τοις	ὁ				TOI=S	O(
0	20	N2	DPM	10114	υἱοῖς	υἱοις	υιοις	υἱός				UI(OI=S	UI(O/S
0	20	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ				*ISRAHL	*I)SRAH/L
0	20	N1	NSF	13442	γῆ	γη	γη	γῆ				GH=	GH=
0	20	RA	GPM	10	τῶν	των	των	ὁ				TW=N	O(
0	20	N2	GPM	10050	Χαναναίων	χαναναιων	χαναναιων	Χαναναῖος				*XANANAI/WN	*XANANAI=OS
0	20	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
0	20	N1A	GPF	14146	Σαρεπτων	σαρεπτων	σαρεπτων	Σάρεπτα				*SAREPTWN	*SAREPTA
0	20	C		4	καὶ	και	και	καί				KAI\	KAI/
0	20	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
0	20	N1A	NSF	13442	μετοικεσία	μετοικεσια	μετοικεσια	μετοικεσία				METOIKESI/A	METOIKESI/A
0	20	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ				*IEROUSALHM	*I)EROUSALH/M
0	20	P		8	ἕως	ἑως	εως	ἕως				E(/WS	E(/WS
0	20	N	GS	5442	Εφραθα	εφραθα	εφραθα	Εφραθα			,	*EFRAQA	*EFRAQA
0	20	C		4	καὶ	και	και	καί				KAI\	KAI/
0	20	VF	FAI3P	895105	κληρονομήσουσιν	κληρονομησουσιν	κληρονομησουσιν	κληρονομέω				KLHRONOMH/SOUSIN	KLHRONOME/W
0	20	RA	APF	10	τὰς	τας	τας	ὁ				TA\S	O(
0	20	N3I	APF	14082	πόλεις	πολεις	πολεις	πόλις				PO/LEIS	PO/LIS
0	20	RA	GSM	10	τοῦ	του	του	ὁ				TOU=	O(
0	20	N	GS	5442	Ναγεβ	ναγεβ	ναγεβ	Ναγεβ			.	*NAGEB	*NAGEB
0	21	C		4	καὶ	και	και	καί				KAI\	KAI/
0	21	VF	FMI3P	899201	ἀναβήσονται	ἀναβησονται	αναβησονται	ἀναβαίνω				A)NABH/SONTAI	BAI/NW           A)NA
0	21	N3	NPM	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ				A)/NDRES	A)NH/R
0	21	VT	XPPNPM	5066177	σεσῳσμένοι	σεσωσμενοι	σεσωσμενοι	σώζω				SESW|SME/NOI	SW/ZW
0	21	P		8	ἐξ	ἐξ	εξ	ἐκ				E)C	E)K
0	21	N3E	GSN	17730	ὄρους	ὀρους	ορους	ὄρος				O)/ROUS	O)/ROS
0	21	N	GS	5442	Σιων	σιων	σιων	Σιών				*SIWN	*SIWN
0	21	RA	GSN	10	τοῦ	του	του	ὁ				TOU=	O(
0	21	VA	AAN	306049	ἐκδικῆσαι	ἐκδικησαι	εκδικησαι	ἐκδικέω				E)KDIKH=SAI	DIKE/W           E)K
0	21	RA	ASN	10	τὸ	το	το	ὁ				TO\	O(
0	21	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος				O)/ROS	O)/ROS
0	21	N	GSM	9538	Ησαυ	ησαυ	ησαυ	Ἠσαῦ			,	*HSAU	*HSAU
0	21	C		4	καὶ	και	και	καί				KAI\	KAI/
0	21	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί				E)/STAI	EI)MI/
0	21	RA	DSM	10	τῷ	τω	τω	ὁ				TW=|	O(
0	21	N2	DSM	9602	κυρίῳ	κυριω	κυριω	κύριος				KURI/W|	KU/RIOS
0	21	RA	NSF	10	ἡ	ἡ	η	ὁ				H(	O(
0	21	N1A	NSF	13442	βασιλεία	βασιλεια	βασιλεια	βασιλεία			.	BASILEI/A	BASILEI/A
